procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1296  7764 1348  402 25  1 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1024   356 1411  506 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1436  598 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1393  505 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  2104 2150 1055 29  2 69  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1535  473 29  1 71  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1269  334 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   324 1627  667 26  2 73  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1281  306 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    68 1370  502 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   164 1302  303 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1028  3296 1412  468 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1347  383 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1340  418 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    56 1336  336 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  456 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   500 1358  391 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1339  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1321  327 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    48 1412  463 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1293  332 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   100 1442  532 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1284  332 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   152 1378  425 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1414  412 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1562  529 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    48 1375  351 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1475  513 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1349  379 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1602  620 26  1 73  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   288 1416  394 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   524 1413  505 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    40 1299  336 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1349  458 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   132 1410  446 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1437  500 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1318  361 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1429  480 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1264  302 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    36 1442  520 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   240 1354  359 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1372  441 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1288  3360 1368  420 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   212 1378  421 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1407  385 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   116 1408  469 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1270  320 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  415 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   320 1359  367 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1375  441 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1273  353 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1453  555 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   296 1322  366 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    84 1344  431 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   132 1408  404 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1326  391 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1294  368 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1386  462 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1257  317 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1417  461 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1514  451 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1354  430 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1267  320 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1520  717 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1449  447 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1311  401 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    40 1307  348 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   112 1413  448 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1032  3032 1402  415 25  1 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1280   620 1554  571 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1271  300 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1395  434 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1310  355 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    40 1312  401 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1283  290 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1345  463 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1268  343 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1335  404 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1275  302 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1418  489 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1367  374 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1506  571 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    24 1330  363 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1308  389 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1872 1344  389 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0   776   164 3886 4606 49  9 42  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 3922 1062 53  3 44  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 4708  980 54  3 43  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   280 4409 2257 45  2 53  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   156 3132  811 42  5 54  0  0
 2  0 143872 1449380   2172 811604    0  816  1024  1048 3033 3932 42  7 51  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1393  430 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1364  411 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1402  513 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284  2984 1328  337 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   600 1463  536 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1242  310 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    28 1290  400 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   360 1382  390 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    12 1437  521 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   108 1278  348 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1444  515 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1335  361 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1315  402 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1283  334 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    44 1416  529 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1312  367 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1286  393 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1251  318 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     8 1399  473 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    36 1321  393 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1353  509 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1271  336 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1288     0 1555  649 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1314  360 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  2740 1869  712 29  1 70  1  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1439  342 29  0 71  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1357  479 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    16 1283  308 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   600 1477  528 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   288 1297  333 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1623  577 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1278  303 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1060 11800 1443  523 25  1 72  2  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1349  393 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024  1964 1617  800 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1311  361 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1354  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   296 1275  325 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1476  518 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    68 1294  336 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1393  455 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1386  391 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1294  395 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1284  323 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024    36 1379  497 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1244  314 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1363  437 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 2199  492 44  1 55  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1339  440 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1317  367 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1370  515 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1290  332 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1645  993 26  2 72  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    12 1327  399 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1948 1565  553 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280  3624 1365  366 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1314  434 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1266  300 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1338  429 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1334  334 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   832 1521  574 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1391  406 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1361  452 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1290  305 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1365  447 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   188 1323  341 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1342  415 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1360  371 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   332 1393  534 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1344  343 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    92 1350  494 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1438  380 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1386  437 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1275  305 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1405  493 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   100 1317  330 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1310  390 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1391  397 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1352  427 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1272  340 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    36 1410  549 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1318  342 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   100 1397  482 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1250  322 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1320  417 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1360  376 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1292  3688 1360  478 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    60 1261  315 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1360  426 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1243  302 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1322  427 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   444 1410  391 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    24 1304  450 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   184 1296  351 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1352  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1492  630 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    68 1340  411 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1381  370 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   124 1432  515 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1376  356 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1394  445 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1694  465 27  1 73  0  0
 2  0 143872 1449380   2172 811604    0    0  1284    36 1400  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    68 1308  334 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    92 1409  475 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1315  334 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1343  390 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1360  350 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1318  420 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1283  316 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1379  498 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1248  309 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1386  445 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1384  412 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1392  446 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1355  404 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1346  445 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  3628 1301  356 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024   120 1420  479 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1276  344 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1299  425 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1383  417 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1401  451 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   756 1425  381 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1417  537 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1288     0 1792 1540 30  3 68  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  330 25  0 75  0  0
 4  0 143872 1449380   2172 811604    0    0  1056   160 3469 3648 46  8 46  0  0
 3  0 143872 1449380   2172 811604    0    0  3604    96 4673 4624 65  7 28  0  0
 3  0 143872 1449380   2172 811604    0  464  1024   692 5067 1049 54  5 41  0  0
 2  0 143872 1449380   2172 811604    0 1248  1024  1248 5053 2607 53  4 43  0  0
 3  0 143872 1449380   2172 811604    0 2992  1024  2992 2073  887 31  4 65  0  0
 3  0 143872 1449380   2172 811604    0 1020  1024  1196 4033 2517 52  8 40  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   128 1543 2042 26  2 72  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1347  364 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1504 1649  610 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1330  338 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1344  452 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1295  336 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1384  478 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1373  400 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    68 1353  464 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1249  270 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1322  432 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1327  355 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    84 1392  473 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    68 1269  348 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1359  448 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1032  3568 1301  359 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1377  456 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1305  343 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  4468 1442  502 25  1 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1318  360 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1288     0 1464  598 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1293  312 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   108 1385  495 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1028  7704 1310  336 25  0 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1280   180 1790  835 29  1 70  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    92 2142  980 31  1 68  0  0
 2  0 143872 1449380   2172 811604    0    0  1284     8 1344  420 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1359  373 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1407  459 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     8 1295  309 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   356 1479  487 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1341  363 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   464 1483  464 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1412  404 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284     8 1412  420 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    60 1319  337 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1362  432 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1346  399 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1303  410 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1365  349 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    60 1411  477 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1461  394 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1398  428 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1340  368 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1355  414 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1406  388 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3560 1596  545 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1371  366 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     4 1337  430 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1315  375 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1172   128 3232 3726 42  8 50  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 3945 1591 52  5 43  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 5774 1080 54  4 42  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   528 4447 2326 49  3 47  0  0
 5  0 143872 1449380   2172 811604    0 2728  1024  2728 2220  649 33  5 62  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   264 4224 4411 51  9 40  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    88 1462  620 25  1 74  0  0
