procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1295  300 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1378  423 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   300 1317  314 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1306  380 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1365  348 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1321  397 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1238  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   756 1580  567 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   120 1480  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1417  466 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1221  263 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1429  462 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  2364 1314  323 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1372  431 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1314  337 26  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1312  395 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    44 1285  302 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   508 1449  477 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1339  301 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1349  431 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1281  291 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1576  597 26  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1277  297 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1313  418 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1309  319 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1317  425 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1237  257 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1278  384 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  1880 1266  291 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1368  455 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    56 1278  302 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1486  673 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1350  334 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1303  404 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1314  365 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1294  412 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1294  301 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1397  415 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   540 1337  326 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1355  426 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1252  282 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1326  417 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1305  313 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    60 1315  404 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  1880 1372  355 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    68 1330  415 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1273  265 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1284     0 1297  368 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1220  275 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1455  516 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    88 1301  315 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1390  442 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1358  331 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1353  417 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1299  288 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1353  442 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1371  317 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1424  446 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1214  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1382  456 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  1872 1255  281 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1316  401 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1353  329 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1314  381 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1516  402 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1364  405 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    32 1306  326 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1290  354 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1246  266 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1373  431 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1298  307 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   928 1580  566 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1265  291 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1345  406 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1224  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1288  383 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   112 1277  297 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1382  402 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1284  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1381  458 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1407  347 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   100 1328  405 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1270  295 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1338  402 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1260  289 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1344  421 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    40 1303  320 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1443  453 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1225  265 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1303  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1287  289 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3696 1402  469 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1577  625 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1305  387 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1347  337 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1398  453 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1267  275 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1350  409 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1331  306 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1389  435 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1256  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   824 1511  502 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1265  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1353  391 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1269  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1347  399 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1404  386 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1312  367 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1300  303 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1350  427 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1275  307 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1359  435 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  2496 1253  287 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   352 1414  448 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1294  316 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1308  378 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1227  279 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    76 1404  447 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1300  293 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   248 1435  466 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1222  255 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1301  396 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1232  256 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1337  390 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1206  274 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1303  409 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1306  318 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1324  410 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1252  292 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   196 1372  454 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1221  251 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1319  441 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  2496 1299  328 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1552  516 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1313  345 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1314  410 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1237  290 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   472 1428  504 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1253  270 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1332  398 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1324  308 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1329  391 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1261  283 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1406  419 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    40 1322  349 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1342  398 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1270  292 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   120 1332  388 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1382  362 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1492  556 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1271  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1380  409 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1383  374 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1538  697 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1237  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1379  428 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1227  266 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1453  447 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1313  291 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1357  438 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  308 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1397  462 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1245  260 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  3396 1361  440 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1239  276 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1301  395 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1252  282 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1420  460 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  1188 1481  438 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1392  426 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1254  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1292  370 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1296  299 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    40 1467  495 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1390  365 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1314  400 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1309  329 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1297  375 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   104 1356  349 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1360  412 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1264  260 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     4 1334  400 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1327  336 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    88 1513  521 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1257  294 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1337  417 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1277  315 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1305  393 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024    32 1354  347 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1343  441 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1241  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1343  398 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1225  258 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    32 1351  424 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3312 1368  342 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1306  382 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1253  279 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1340  390 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    56 1303  313 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   256 1323  420 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1299  309 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1317  385 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   828 1429  403 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1310  370 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    48 1298  331 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1378  442 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1296  311 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1263  359 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1254  277 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024    48 1501  540 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1276  292 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1327  399 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1462  369 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1308  383 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   112 1324  342 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1423  640 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1252  267 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     4 1394  415 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1252  265 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1368  436 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1224  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1348  444 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1239  307 26  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1324  381 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1246  303 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  3368 1452  473 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1209  258 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  404 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1253  272 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    64 1350  462 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280   256 1261  262 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1315  386 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1249  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1351  398 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   568 1403  354 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1334  426 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1350  345 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1335  402 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1454  400 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    80 1412  480 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1243  287 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1292  382 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1219  263 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1344  410 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     4 1261  284 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    48 1345  408 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1398  336 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1394  401 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1310  305 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1321  405 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   124 1285  294 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1317  423 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1273  296 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1333  387 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1298  315 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3392 1352  402 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1286  305 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   104 1387  459 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1255  266 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1321  420 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   264 1306  316 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1363  406 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    56 1250  265 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1320  394 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1390  360 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   608 1592  531 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1426  466 26  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1325  423 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1312  302 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1456  495 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1401  395 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1474  497 25  1 74  0  0
