procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1315  395 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1275  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1318  400 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1333  304 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    84 1422  476 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   132 1263  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3612 1353  411 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1287  309 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1360  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    80 1255  282 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1384  417 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1276  296 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1335  392 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1248  291 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1319  414 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1237  284 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1407  448 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1261  285 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1385  446 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   572 1417  376 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  90624 2538628   1944 466728    0    0  1280    24 1394  450 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1291  324 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1330  384 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1276  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1400  445 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1315  316 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1333  422 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     4 1276  286 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1372  415 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1294  307 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1393  435 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1324  343 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1363  424 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1231  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1316  384 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1338  317 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1369  431 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3544 1262  278 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1445  459 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1273  275 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   556 1597  606 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280    80 1447  421 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1350  427 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1263  284 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1311  394 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1241  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1381  442 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1284     0 1276  285 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1346  428 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1350  350 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1479  496 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   504 1368  385 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1394  450 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1383  371 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1339  397 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1291  318 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1577  723 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   392 1382  342 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1412  437 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1224  277 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1379  426 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1367  353 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1427  457 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1238  286 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1451  483 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1277  301 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1380  420 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1302  320 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3616 1453  492 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1247  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1369  411 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    56 1258  271 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   172 1425  477 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1259  277 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1311  387 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1329  338 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1339  411 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1219  281 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1453  510 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1324  338 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1321  393 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1268  309 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1370  424 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1277  295 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1346  400 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1299  317 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1351  425 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1267  293 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1380  437 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   792 1352  410 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1367  402 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1305  301 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1450  497 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     8 1281  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1348  405 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1202  260 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1351  412 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    44 1232  277 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1478  472 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3620 1345  345 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1456  503 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1234  275 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    64 1338  408 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1267  307 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024     0 1309  393 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1228  261 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1349  421 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1255  272 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   112 1470  537 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1266  305 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1321  391 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1257  289 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1325  402 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1255  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1316  396 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1282  273 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1365  453 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1446  566 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1447  469 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1280  293 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1450  472 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1247  283 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1321  401 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   660 1393  411 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1350  421 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024     0 1323  315 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1331  411 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1322  324 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    44 1343  406 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3552 1264  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1353  431 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1289  314 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1374  448 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   112 1258  295 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1310  399 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   268 1288  318 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1350  415 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1246  250 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    24 1422  480 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1307  320 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1361  424 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1292  306 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1292  386 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1247  283 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   272 1361  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1234  267 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024     0 1345  429 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1261  279 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1330  394 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    24 1280  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1335  398 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1276  294 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1327  408 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1237  265 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    28 1359  432 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     4 1341  352 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1339  421 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1248  275 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1556  560 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   312 1284  344 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3616 1495  532 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1237  297 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1312  401 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1270  286 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    68 1413  452 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   248 1275  297 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1385  439 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024     0 1262  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1389  438 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    24 1268  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    28 1368  418 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1260  298 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1349  400 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1212  270 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1385  449 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1274  301 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   160 1428  448 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1273  315 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1351  440 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   108 1400  550 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1316  398 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1323  343 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   240 1399  462 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1342  383 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    40 1361  450 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1241  277 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1336  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1271  309 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280   300 1498  523 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1241  270 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    52 1326  401 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3616 1377  379 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1357  408 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1297  314 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1350  392 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    60 1310  338 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   284 1427  473 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1312  328 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1420  497 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1267  279 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    36 1476  504 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    48 1246  284 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   356 1378  422 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1323  330 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1352  428 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    52 1220  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1308  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1217  270 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   192 1408  442 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1222  256 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    36 1410  458 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1301  360 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1321  395 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1258  284 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1313  387 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   272 1370  341 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1449  470 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1227  275 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1466  459 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     4 1301  312 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    64 1440  488 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3696 1314  324 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1331  418 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1257  297 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1380  409 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    84 1301  301 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1305  401 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   220 1297  340 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1391  519 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1236  280 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280    36 1323  411 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1285  334 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1309  401 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1242  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    28 1382  450 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1269  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   268 1444  484 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1255  266 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1464  491 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1224  262 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1593  729 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1316  352 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1389  433 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1278  305 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1456  456 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1305  321 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1514  519 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1261  278 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1347  391 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1264  291 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1330  386 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280    32 1252  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3620 1368  403 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1262  298 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1377  413 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1262  287 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   100 1416  451 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1298  310 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1312  399 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1229  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1365  417 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1289  296 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1400  438 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1227  262 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   104 1514  523 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1276  276 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    40 1385  426 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   756 1360  397 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1481  491 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    52 1386  371 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1390  452 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1290  339 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1028     0 1536  517 25  1 74  0  0
