procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1349  398 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1266  298 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1335  450 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1304  331 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1443  493 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1255  297 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1293  390 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1308  338 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1423  467 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1303  343 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    12 1295  376 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1243  285 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1401  446 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1318  308 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1334  436 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1297  310 25  0 75  0  0
 4  0  90112 2527280   1868 451968    0    0  1024     0 1384  430 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1306  348 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1419  461 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1307  341 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1405  441 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1409  392 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1332  415 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1223  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    56 1352  420 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1292  309 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280  3620 1396  445 25  1 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1024   812 1368  336 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1348  444 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1278  340 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   124 1348  417 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1255  278 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1349  446 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1238  267 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1375  433 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1280  292 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1314  392 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1276  288 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1338  405 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1299  310 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1382  439 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1245  277 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1303  402 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1279  322 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1332  407 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1223  266 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    20 1295  382 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1258  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1464  509 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1291  329 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1428  446 25  1 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1280    40 1266  294 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1421  459 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1290  335 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1334  399 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1261  312 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    28 1488  475 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  3688 1258  293 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1526  699 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   652 1473  443 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    72 1396  434 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1213  261 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1337  401 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1357  344 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1458  468 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    80 1312  303 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1343  393 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1298  307 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1438  452 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1219  281 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1373  420 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1200  254 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1322  422 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1287  307 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1365  426 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1354  360 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     4 1335  391 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1287  289 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1311  384 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1297  313 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1411  442 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1239  284 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1300  392 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280    44 1297  306 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1322  400 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1207  256 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   104 1332  396 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1395  354 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280  3560 1412  429 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1314  314 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   680 1510  533 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    72 1264  302 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1335  428 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1228  270 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1348  441 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1263  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1386  464 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1204  267 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1365  443 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1329  351 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1395  462 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1213  279 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1278  402 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1196  283 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1314  416 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1314  302 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1028   392 1483  525 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1262  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1436  503 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1210  275 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1313  415 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    48 1337  356 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1336  418 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1344  347 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1476  513 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1315  325 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    56 1338  427 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1242  281 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1312  401 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  3620 1302  322 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1581  718 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1238  278 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   100 1335  431 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1254  284 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1397  469 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024   544 1394  339 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1386  437 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1286  319 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1468  493 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1275  328 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1374  440 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1300  332 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1375  395 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1260  274 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1301  403 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1269  305 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    28 1435  481 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     8 1259  283 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1301  396 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1268  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1028  2468 1386  433 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    72 1355  338 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1334  388 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1256  298 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1354  429 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1261  290 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  90112 2527280   1868 451968    0    0  1024    52 1356  413 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     4 1289  318 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1407  447 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1271  284 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1316  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1234  278 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1391  464 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1233  267 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1334  427 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1279  309 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   432 1409  491 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1032   136 1320  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1382  413 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1373  358 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1388  439 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1332  318 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1448  485 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1262  278 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1372  436 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1278  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1352  408 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024    24 1273  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1401  465 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1237  281 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1400  455 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1288  3624 1300  333 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    68 1351  452 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1266  299 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1330  413 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1231  269 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1499  560 26  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    80 1277  328 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1303  427 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1352  388 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1345  450 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1384  544 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1359  444 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1455  414 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1448  490 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1241  272 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1401  487 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1335  353 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     8 1413  468 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1241  306 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   844 1446  526 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1215  285 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1372  433 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    80 1332  322 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1335  414 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1226  277 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1410  481 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1234  278 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1393  472 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1241  294 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1392  456 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1220  252 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1284  3616 1362  420 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1238  282 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1425  459 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1248  279 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1331  413 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1232  291 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   108 1376  446 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1365  358 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1353  414 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1325  336 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   104 1461  549 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1394  376 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1470  490 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1272  329 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1481  480 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1230  288 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1329  429 25  1 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1280     0 1343  381 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1406  455 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1449  462 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1326  406 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   864 1384  377 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1396  455 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1363  343 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    16 1394  461 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    60 1339  354 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1427  470 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1320  332 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1363  421 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1249  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    48 1371  459 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  3688 1314  333 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   312 1402  467 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1350  335 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     4 1503  510 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1028   100 1252  308 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    24 1362  462 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1307  326 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1366  428 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1331  337 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1323  442 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1460  575 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1323  423 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   468 1324  361 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1351  419 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1340  354 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1462  501 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1232  290 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1338  430 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280   244 1302  333 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1295  397 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1321  336 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1320  401 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1277  297 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1305  392 25  0 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1320  338 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   244 1356  439 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1364  360 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1431  494 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1267  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1279  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   100 1264  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1284  3624 1341  431 25  1 74  1  0
 2  0  90112 2527280   1868 451968    0    0  1024    16 1338  334 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1399  462 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1231  292 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    88 1369  459 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1269  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    16 1463  480 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1309  302 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1385  457 25  1 74  0  0
